0.34131616	0.7030254	-0.014207486	0.6057796	0.034456052	-0.17659894	-0.17514913	-0.10008791	-0.60982114	-0.28277004	-0.35141438	-0.5970154	0.18547624	-0.30955857	0.28509545	-0.3145436	-0.17979485	-0.2671143	-0.33717456	-0.6548803	-0.12213787	-0.3005481	-0.22015485	0.4620966	-0.5792818	0.47953397	0.16444786	-0.11935729	0.21582511	-0.26186144	0.20084575	0.26053712	0.7452005	0.323202	-1.1068169	0.07809084	-0.5167909	-0.43620202	-0.7442143	0.9678296	-0.40307868	0.47707984	0.862653	0.21388045	0.20921502	0.34593812	0.90525925	-0.34323847	-0.5477297	-0.38913387	-0.6778564	0.27797255	0.43598685	-0.05320556	-0.07841318	0.045311026	0.38505894	0.24594823	-0.87375075	0.547873	-0.5063958	-0.8048597	-0.39997178	-0.18955469
-0.1556396	0.61575663	-0.35595843	0.82749254	-0.11049544	0.05796046	-0.4812903	-0.5019624	0.16434094	-0.22949012	-0.612425	0.20120089	-0.01882914	0.3453304	0.09212787	0.40204653	-0.56130254	0.38358918	-0.041508023	-0.5434785	0.42698133	0.020117994	0.13249657	-0.23983376	-0.8582657	-0.29306322	-0.017063549	-0.8116811	-0.4301606	0.09242404	0.16357523	-0.54544634	0.37047544	0.5226685	0.5965141	0.16278444	0.38099614	-0.28489068	0.037607733	0.22030249	-0.16383883	0.24970211	-0.22495326	0.3982574	0.06901405	-0.27154806	0.13742629	-0.31784877	-0.07255161	-0.7299799	-0.5143342	0.32186142	0.013136952	-0.73648655	-0.29772568	0.44547942	-0.33284092	0.56942487	0.33412203	0.042775705	-0.43270424	0.43268973	0.034214847	-0.4102368
-0.15477279	-0.27588183	-0.77783287	0.35356268	0.06262813	0.7765681	-0.1115569	-0.8142967	0.29298	0.027768156	-0.34305328	-0.66899335	0.29944026	-0.36849	0.72682375	-0.13355878	-0.1685674	0.25256276	0.14862683	0.11295558	-0.23393346	-0.23319677	-0.22272068	-0.2687051	-0.40995976	-0.5386589	0.42890817	-0.6159227	-0.16753605	0.22808227	0.13033502	-0.62385976	0.11960947	-0.28726998	0.17611618	0.73906916	0.14445789	-0.12412941	0.15068118	-0.16579455	0.1760254	0.16552882	-0.23314117	0.41337046	0.7894467	-0.8083509	0.0019256261	-0.67534506	0.37837547	-0.38180643	0.48280558	0.32839024	0.24791302	-0.055305127	0.03365787	0.0005545398	-0.06240595	-0.23042652	0.3348894	0.8519394	1.3081297	0.3849358	-0.30434537	-0.22208741
0.06520549	0.65071	-0.21524587	0.08540034	0.28928375	0.25832486	-0.46356747	0.29491237	0.36924776	-0.30948064	0.32565084	0.41273704	0.032017212	0.10091281	-0.11754384	-0.13190669	-0.7149345	0.16748057	0.13421157	-1.0269456	-0.24702209	0.65394115	-0.3230551	0.1993271	0.6580734	0.05668183	-0.16986386	-0.6917207	-0.29558906	-0.015771639	-0.18269818	0.22524361	0.37542486	0.20246027	0.28380018	0.09823087	-0.5990797	-0.14636402	-0.24787448	0.23072606	0.22906338	-0.44567543	0.14062758	-0.1956325	0.80094415	-0.3201546	0.38755462	-0.74709237	-0.2258712	-0.4481828	0.49940577	-0.109814785	-0.14183265	-0.5586066	-0.24197923	0.59940225	0.5337301	0.7931442	-0.06628215	0.62242305	-0.03347085	-0.693888	-0.03739817	-0.32042968
0.1597618	0.039410323	1.1481835	0.55859166	-0.006299996	0.25831938	-0.08348929	0.8013912	-0.78471684	0.002888668	-0.7109275	0.03687712	0.3634273	0.33644974	0.5134822	-0.3060242	0.5595256	0.30243382	0.1444414	0.31791356	-0.28666598	0.5081703	-0.56407857	0.2966775	0.1701524	-0.35355842	0.4809897	-0.15528166	-0.004789967	0.2186495	0.6714279	0.07165781	0.61360717	-0.42653587	-0.018235656	0.016201131	0.049422596	-0.16179457	0.31972453	0.31655836	0.21262793	-0.13559544	0.20141213	0.26692066	1.6872276	0.029700374	0.8997251	-0.3060825	1.1284761	0.898434	-0.11931991	0.09819891	-0.42295796	0.015413416	-0.04896572	-0.49337184	0.08988764	0.24873973	0.078782916	0.30771765	-0.27097186	0.022541689	0.36680263	-0.66316193
0.60818547	-0.7946488	-1.1483166	0.3337734	0.19962612	0.4618968	0.47142425	0.11459187	0.24679665	-0.16405317	-0.69495285	0.0073425914	1.270534	-0.6428354	0.504044	-0.078882165	-0.5241331	0.035355315	0.6656798	-0.6882545	-0.039726783	0.13103247	-0.72616756	-0.53710425	0.5307962	-0.20227847	0.5776699	-0.035348523	-0.50070256	0.72673875	0.27666745	-0.09418324	-0.14949942	0.44125828	-0.42847487	0.6239673	0.22124965	0.46834219	-0.2428687	-0.28474522	-0.31073046	-0.32894808	-0.55208826	-0.52561086	1.0860288	0.9818899	-0.2127807	0.82826734	0.95029914	0.094590746	-0.5665481	-0.498076	-0.4521123	0.06623248	-0.6587931	-0.94798374	0.9013316	-0.22015028	0.41683182	-0.034149487	0.3508919	-0.20115903	-0.24778947	-0.73200774
-0.54450005	0.85069215	-0.7701916	-0.057166148	-0.17776482	0.18508005	-0.44313225	-0.1266898	-0.49433672	0.48995996	-0.19602843	-0.21100932	-0.00024317688	0.12366322	-0.14098534	0.03126588	0.13687631	-0.32083687	-0.09212389	0.4033605	-0.32118148	-0.11971362	0.22193979	0.081096604	-0.12588713	0.72292525	0.6539894	-0.19947906	-0.05831211	0.22370832	0.0034399852	0.095432654	0.17284364	-0.099000506	0.18237239	0.072059676	-0.22584566	-0.5616638	0.29404745	0.035579614	0.17940505	0.410007	0.23586828	0.23034304	0.8452781	0.017326942	-0.14402269	0.14427345	0.04985065	-0.86741817	-0.54108286	0.39274782	0.45120162	0.39974716	0.12330783	-0.4084668	-0.3587084	-0.54085404	-0.238661	-0.12507316	-0.3445094	0.058219045	0.22142793	-0.75007045
0.53630096	-0.4156975	0.032964274	0.022942943	-0.9238122	0.2635137	0.5255291	-0.8345593	0.5594074	-0.17261136	-0.52321786	-0.03651576	0.08880255	-0.8465894	-0.3217913	0.9991004	-0.47960964	-0.3126396	1.3068093	0.42908433	-0.2865249	-0.47936508	-0.7300467	-0.25403512	-0.85146886	0.5164742	0.27461484	-0.76627684	0.11211481	0.5964557	0.115183	-0.01098573	0.28670424	0.07653611	0.04613725	0.51416737	-0.40733647	-1.0705273	0.0228011	-0.7087747	0.32861316	-0.27482697	-0.33776534	-0.27063075	1.1525122	-0.2410675	0.7377991	-0.004106318	0.42747515	-0.9309413	0.008460055	-0.068939425	-0.4204408	0.29756993	-0.14991961	0.3861996	0.38043287	-0.4498109	-0.03431425	-0.31881982	0.784401	-0.1834376	0.7472085	-0.07966405
-0.3609091	0.3354885	0.41853333	0.08980442	-0.12695552	-0.33352354	-0.04190933	-0.025150612	-0.24480517	-0.5686068	-0.7021081	0.5090718	-0.35198432	-0.43101802	0.16644597	-0.9788911	0.14384569	-0.07933282	-0.41996756	0.13265695	0.071421444	-0.26469302	-0.24368607	0.19217475	0.4022127	-0.1926811	0.7636013	-0.54859954	-0.25131294	0.33284807	0.8966841	0.021761965	0.6819876	-0.62949634	0.5987965	0.4481657	-0.7708662	0.6242846	-0.46175966	0.085592695	1.1854851	-0.61994445	0.47617957	0.10863063	0.5141689	-0.47743812	0.20123942	0.25252497	0.112782784	0.5736952	-0.75591344	-0.23889422	0.18702714	-0.8618059	0.102909744	0.57624596	0.11110203	-0.9086606	-0.67412364	-0.16665107	0.15039884	0.6293875	0.6556043	-0.5402182
0.3593026	0.37493178	-0.4965418	0.43923745	-0.8190943	-0.12275013	0.54676676	-0.115281455	0.17067333	-0.028270764	-0.768157	-0.7248252	1.4710549	-0.17884621	0.4046	-0.30108964	-0.48360994	0.097585246	0.13321686	-0.052930795	-0.20700283	-0.25024617	-0.3059968	0.1078984	-0.35999775	0.5841946	0.59318	0.26661375	-0.50096166	-0.04058526	0.5676557	-0.5647695	-0.53523386	0.084765606	-0.17501982	-0.16245192	0.21016595	-0.11440179	-0.29971093	-0.18026121	0.4125101	0.24927726	-0.70952064	0.083537586	0.35582635	-0.39122555	0.18069352	0.21743332	0.667382	-0.67163604	-0.038808763	0.45536894	0.8335931	0.17638741	-0.091609694	0.58802503	-0.5202972	-1.0353829	-0.21592571	-0.15922262	-0.9242048	-0.041477747	-0.03518188	0.42616615
-0.14996216	-0.16260803	-0.6263755	0.07545255	-1.1427118	-0.6130291	0.14453228	-0.12317361	0.21282572	-0.8507471	0.4504564	0.3247574	0.47927207	-0.31559467	-0.6405693	-0.2136692	-0.46884727	0.58229154	-0.657999	0.26658928	0.4730941	-1.2174445	-0.76812327	0.3258531	0.24966215	0.38633323	1.3787743	-0.54121655	-0.07430873	0.73735756	0.93649405	0.2602449	-0.21199532	-0.46748143	-0.7524803	0.064728245	-0.52824205	-0.746035	-0.21175933	-0.7549449	0.32737863	0.3334326	-0.7736207	0.12772036	0.21673867	-0.07260322	0.64780253	-0.28851008	-0.37213528	-0.8038345	0.83525956	-0.5399826	-1.3766377	-0.9344049	-1.4567876	-0.8652435	-0.31755948	0.43425506	0.16374603	-0.010148461	0.64641	0.069063574	0.67318887	-0.3213614
-0.08103582	-0.35512763	0.634423	-0.02692855	0.78327245	-1.4116304	-0.63786274	-1.0446749	-1.2684512	0.38039312	1.1439592	-1.7743442	0.45552358	-0.98401153	1.1100188	-0.27148753	0.52499914	-0.9551179	-0.87525696	0.8345589	0.10945199	0.22430414	-1.4607944	0.44615176	-0.006315822	-0.121187545	0.933633	-0.5458181	0.24067964	-0.33204174	-0.5218316	0.0423778	0.21957985	-0.67967755	-0.85283476	0.9620513	-1.0297037	-0.11174772	-0.14990795	0.37018344	-0.525801	0.28451082	-0.19994953	-0.1026651	0.47320566	-0.771697	0.9267899	0.23101595	1.4230541	-1.4396344	-1.4174738	0.11955223	-0.51634485	-0.4532752	-0.35154212	-0.62145525	-0.76382834	-0.32346016	0.6435767	0.63270986	1.058299	-0.4105141	0.2575451	-0.19054133
0.3652671	0.1179185	-0.13389032	0.027725952	-0.77227885	0.41421092	-0.24107558	0.45387575	-0.19848178	-0.20159672	0.0841027	-0.108745225	-0.36906064	-0.14644758	-0.3801355	0.38465643	0.16852233	-0.42425773	-0.4376704	-0.10963803	-0.16229434	0.7436362	0.032744	-0.25551927	-0.055024683	0.38805127	0.16213481	-1.0139954	-0.25235218	0.30524912	0.5144175	0.15491027	0.3685869	-1.1080447	-0.0011210565	-0.5093962	0.028735962	0.5127845	-0.28026178	0.35340014	-0.66779494	0.33898762	0.38237858	0.041482065	0.5709254	-0.40474093	0.30429924	-0.0849239	0.57946837	0.28255075	-0.16553523	0.5268507	0.5149364	-0.42500812	-0.21211742	-0.14315455	0.07530272	0.39116517	0.8191217	-0.39647287	0.7659188	0.6142164	-0.016461244	-0.13059692
-0.13845262	0.93282634	-0.123711295	-0.14282271	0.51326936	0.45601252	0.27244505	-0.12603338	0.15010284	0.3180148	-0.18990374	-0.119132735	0.6965574	-0.39411527	0.2584689	-0.39715254	0.18135352	-0.60937476	-0.7825567	-0.5950605	0.50283074	0.6261884	-0.28621843	-0.19970773	-0.10336898	0.022088483	-0.14193393	0.18482104	0.087492205	0.62484884	0.014737273	0.2379141	0.41040993	0.3934146	-0.34697732	0.5217422	-0.42076558	0.14368732	0.104331635	-0.5565116	-0.08695279	0.17137763	-0.13830857	-0.18984751	0.3210333	-0.04896366	-0.3790325	0.004179326	-0.2547638	-0.732823	-0.33185324	1.0349811	0.25262535	0.10459122	0.35889307	0.18843397	-0.35361654	-0.49167266	0.04661049	-0.41142997	-0.32105199	0.21710432	0.6319931	0.046792254
-0.5320979	0.26952252	0.37809598	-0.10068425	0.7337783	0.31493092	-0.04089391	-1.072124	-0.5010735	-0.12104388	0.66040164	-0.7653489	-0.16775095	-1.0685339	1.0619657	-0.87342006	-0.5380976	-0.5507854	-0.52502555	-0.63041884	0.35927972	-0.04480697	-0.93556154	0.5995273	-0.4383219	0.17135106	0.53544366	-0.10446484	-0.71713704	-0.023690408	-0.12984844	-0.436701	-0.30531248	-0.7799756	-0.39097792	-0.20164695	0.39187673	-0.034802128	-0.13581347	1.306801	0.53261954	-0.514958	-0.30488634	-0.42131507	0.26338822	-0.22977702	0.28085122	-0.14426486	-0.36619064	0.30522242	-0.9093081	-0.19674166	-0.18824369	0.22410135	-0.34686	0.17538106	0.23653577	-0.27532002	0.7843106	-0.40060407	1.5556872	0.024720674	0.78107154	-0.24275257
-0.21925952	0.22164683	0.04602499	0.69498134	-0.06197652	0.095095426	-0.15358055	-0.077708736	0.36189565	-0.17775768	0.023940325	0.13328415	0.21685126	0.025241254	0.3924365	-0.4580491	-0.18311955	-0.11392509	-0.25443405	-0.054984465	0.15709504	0.48146528	0.049249053	0.23397493	-0.3890461	0.3629078	0.40116653	0.19920932	-0.98500246	-0.118321046	-0.27478617	0.22046234	0.4818418	-0.45282713	0.6168496	0.20371045	-0.5415139	0.54994386	-0.39836133	-0.012391469	-0.6727992	0.2701323	-0.35711497	0.119407214	-0.12663509	0.48745957	0.45011857	0.21320033	0.786659	0.34789702	-0.58135074	0.21065527	-0.5949587	-0.15634578	-0.11281816	0.72487694	-0.11194273	-0.1258882	0.10273132	0.020052383	-0.04406058	0.48442575	0.005553448	0.44328064
0.04375122	-0.34750193	0.2588547	0.0120065445	-0.15487488	-0.026220027	-0.39030287	-0.18322156	0.26908416	0.49251664	-0.26713297	0.019002477	0.4173592	0.4962975	0.09883553	0.49610883	-0.45136657	-0.056932162	-0.17688248	-0.060491674	-0.28684255	0.3576371	-0.03103815	-0.18678913	0.44006738	0.40190133	0.6437272	-0.013611609	0.16509394	0.11524548	0.8099109	-0.13161936	0.50687605	1.1450882	0.45617583	0.069802046	-0.3530504	-0.13601026	-0.2703211	0.5664274	0.029410351	-0.18051831	-0.3867426	0.03206273	0.038557	0.43100348	0.88604873	-0.27431497	0.6501007	0.4532067	-0.80434626	0.52296877	0.55082667	0.25767788	-0.9033387	0.1036704	-0.58505076	-0.22079673	0.012576631	0.26461452	-0.2270559	0.3696138	0.313491	-0.48668832
-0.074494906	0.31217635	-0.6659434	-0.36696747	-0.19855924	0.23443364	-0.36633307	0.9399882	0.17607656	0.45979786	-0.20570098	-0.113741785	0.8445349	-0.31393617	0.21013352	0.49397624	-0.18450294	-0.08619375	-0.03778068	-0.22439067	-0.33320957	0.98734105	0.27982026	0.31083232	-0.015191625	0.9545358	-0.48073336	-0.09149337	0.03472433	-0.2633665	-0.37751397	0.17605583	0.15936147	0.14172068	-0.059946373	0.15167381	-0.324921	-0.80238044	-0.32052338	1.1044487	-0.3430822	0.09897652	0.1747033	0.19941036	0.28935483	0.21567969	0.9562703	-0.4956169	0.57076836	-0.3874751	-0.37259522	-0.45891893	0.9439076	0.049892478	-0.7604709	-0.30473256	-0.676698	-0.41633797	0.25446153	0.21231928	-0.050482854	-0.08145605	-0.08269238	-0.8857431
-0.5013131	0.5956255	-0.254956	0.08838724	-0.50574595	-0.43576053	-1.0886831	0.6211481	0.38420415	0.50956124	0.053341348	0.27667335	0.16818136	0.5684123	-0.17998275	-0.45351884	1.530519	0.9968773	-0.124381006	-0.117775805	-0.06364158	0.4031705	-0.40043354	0.08832175	-0.7208001	0.25656286	0.96312886	-0.5060705	0.088310376	0.8739465	0.1408667	0.28253445	0.9787817	0.40302834	-0.6500016	0.039180644	-0.6408051	0.29606414	0.07051068	0.07709225	-0.7120459	-0.2654696	0.37443978	0.83602047	0.6357691	0.37451923	0.052295867	0.010944082	0.35023493	-0.6661805	-0.44384593	0.5147771	0.024573028	-0.8476452	-0.0020789898	-0.17611238	-0.034704167	0.03190912	0.14938109	-0.39544153	-0.21504696	0.18540023	0.028445607	0.22931115
-0.20616484	0.23789391	-0.3730832	0.099708304	0.01881631	0.10593296	0.6408156	-0.39899293	0.8133392	0.09738181	0.57295144	-0.29532927	-0.6388712	-0.48098335	-0.4171239	0.028858675	0.17591678	0.5913645	0.06990699	0.8389227	-0.47859535	0.21099178	-0.592757	0.48101604	-0.075949416	0.04811556	0.27941605	0.010283519	-0.4966542	1.4887191	-0.47107753	-0.46534663	1.1631173	0.1269328	-0.40678036	0.46347338	0.6668074	-0.35835257	-0.45160654	0.99826187	0.12037156	0.52707833	-0.50314283	-0.18969622	0.23254028	-0.86620957	0.18601605	0.15054774	0.23306312	-0.08141499	-0.49568883	-0.35662767	0.058908023	0.56225246	-1.1261557	-0.52183217	-0.9254806	0.14826322	-0.31571668	0.06548915	-0.065584235	0.25966495	-0.69754404	-0.6577638
-0.4122435	0.23306851	1.0009984	-0.1016737	-0.81137246	-0.35815975	-0.69035435	-0.083648294	-0.5178778	0.45443633	0.62643933	0.014825996	-0.089612916	-1.2935627	0.4196313	0.39526254	-0.39670908	0.402123	0.5258967	-0.4544926	-0.9540342	0.5522869	-0.19784285	-0.09965538	-0.0746821	0.08144047	0.6040624	0.3520683	0.2653115	0.20767489	0.57414883	-0.14262089	0.45858285	0.009139919	-0.09730525	-0.5193358	0.11963996	-0.59183395	-0.34994468	0.3213506	-0.23663835	0.19622244	0.06436636	0.40632662	0.46940964	-0.007201643	-0.5473868	-0.3283579	0.2522859	-0.45104232	0.44055533	0.45160678	-0.22904971	-0.48243725	0.22170714	0.0004983526	-1.013193	0.068529315	0.4877816	0.6528615	1.1668239	-0.5651362	0.26383314	-0.42771176
0.2698774	-0.6462601	0.39158794	0.41488913	0.08193162	-0.11675557	-0.4398697	-0.020301355	0.20570478	0.63808775	0.059193525	-0.29851907	-0.8535995	-0.61835045	0.024888359	-0.64818203	-0.26024267	0.13377948	0.46242985	-0.08768412	0.08675965	-0.20881751	-0.31119648	-0.21300681	0.45487598	0.44536275	0.7524178	-0.3831078	-0.6723786	0.32780516	0.2147935	-0.57712334	0.54896975	0.26880863	-0.7117053	0.92310375	0.32668072	-0.005616795	-0.05452594	-0.716187	0.2326775	-0.27158505	-0.036807626	0.3896511	0.43831685	-0.22680688	0.2473526	0.016610017	0.6032802	0.5928405	-0.2973227	0.8866072	-0.17771523	-0.82093465	-0.27556428	-0.67916787	0.7035167	0.4588441	0.012191715	0.36397567	0.38323742	0.072999924	-0.3080286	-0.06422118
0.1598511	0.6946496	-0.33756194	0.17295177	-0.05204127	0.732515	-0.8195811	-0.34829092	-0.64239895	0.40250516	0.33949223	0.57854396	-0.8561731	0.10189469	0.59702706	0.70105374	0.15610138	-0.13278908	-0.16138953	-0.9807314	0.3410455	0.119077586	-1.4308408	0.42129132	-0.30865064	-0.5071449	0.3338848	0.06759185	-0.36005834	-0.38907883	0.57834786	-0.17050262	0.05526024	0.14942619	-0.22732389	0.064360425	-0.39733344	0.28213093	-1.0963358	-0.19889803	-0.06518177	0.022646261	0.056562636	-0.7193215	0.21775131	0.6025688	0.1955567	0.840609	0.2543141	0.39158285	-0.16243948	0.71173555	0.47004423	-0.05135987	0.24445672	0.440065	0.5078418	-0.36640683	-0.31745324	0.7263457	0.2563226	-0.1958178	0.28325623	0.78821796
-0.4688112	0.69088703	0.32316315	0.30870682	0.3004396	0.21614663	-0.78554493	-0.052257545	-0.36975583	-0.46481535	-0.4826263	-1.009896	-0.05157362	0.19344676	0.22127011	0.1653858	-0.14775081	0.22534285	-0.042041536	-0.42673153	0.89082396	0.14175881	-0.33466557	-0.32363576	-0.062195703	-0.31688628	0.7253957	0.37155968	-0.43332008	-0.038953558	0.6994609	-0.5180086	0.22235024	-0.34136432	0.45047936	-0.46665597	0.08512335	-0.81424	0.420766	0.042571045	0.7408569	0.67819756	-0.4645355	-0.68049884	0.40806565	0.31983975	0.20256045	0.8810926	0.22340897	0.85223323	-0.2643644	-0.47333893	-0.116972625	-0.34368813	-0.001176124	0.8726788	0.11844807	-0.507764	-0.83645356	0.15472744	-0.15774514	0.022431517	0.1343803	-0.06207175
0.34017813	-0.14575088	0.22796755	0.004274042	-0.92606235	0.47887263	-0.41804883	-0.15605983	-0.25226188	0.25834206	-0.44809112	0.37401217	0.26297215	-1.029662	0.15387121	0.021461105	0.4252659	0.17220128	0.38172683	-0.29614323	-0.34661487	0.071576595	0.25852984	-0.10657965	-0.07652481	0.31676716	0.4705262	-0.43490773	-0.45437995	0.5292823	-0.2814235	1.2926838	0.6671924	-0.78959334	-0.07376389	-0.02683202	0.3411657	0.7314219	-0.13687517	0.05812264	-0.31520936	0.30887815	-0.25869715	0.08106781	0.35369092	0.26529062	0.06497492	-0.21400441	-0.13164012	0.23927414	0.27728805	0.07382757	-0.2487313	-0.17163028	-0.44966912	-0.343458	-0.01376733	-0.4087391	-0.29849383	0.91359484	-0.12825097	0.50697315	0.74370044	0.26423395
0.49218702	0.45878476	0.104792304	0.23595747	-0.8778097	0.46996027	0.31761762	0.16401525	0.68488854	0.036121756	-0.9123457	-0.49782363	-0.019650439	-0.40565276	0.52798355	-0.031150047	-0.40924242	0.42611694	-0.28134286	0.67239594	0.031104479	0.5000874	0.110060856	-0.17766213	-0.18726648	0.25037882	0.53028804	-0.78355515	-0.038592447	0.3873094	-0.9018419	0.084349744	0.340959	-0.21551734	0.547527	0.81289876	0.12446676	0.14512512	-0.25273278	0.29159638	0.68727016	0.20210913	-0.69718695	-0.3163834	0.16061157	-0.14454953	0.335825	0.30056185	-0.50298303	-0.021822946	0.190484	0.13173297	-0.35420778	-0.17178415	-0.7575806	0.10236438	-0.0068391506	0.48990205	-0.21713224	-0.57814395	0.30428398	-0.6234264	-0.06496007	0.8451299
-0.10321202	0.4947178	-0.022017661	-0.012356028	0.68887633	0.49218887	0.08559487	-0.25222352	0.10659286	0.72885334	-0.6289251	-0.24911535	0.22605523	-0.28063607	0.5949924	-0.15306824	0.023410203	-0.6150756	0.029414054	-0.010505929	0.3217726	0.050632868	-0.11514426	0.43384117	-0.004868706	0.2784423	-0.11265278	0.092762515	-0.5132839	0.10875106	0.5097059	0.20118737	0.10834512	0.3180277	-0.03520842	0.29058096	-0.4053842	0.06890853	0.08122471	0.17191312	-0.5139562	-0.5405794	0.062761664	0.478534	0.57277787	-0.6054282	-0.08489769	0.34851313	-0.4752191	-0.9786297	-0.25606436	0.5060459	0.38933948	-0.60572666	-0.0115343705	0.08154499	0.17249921	-0.2941967	-0.32138914	0.20879316	-0.13012485	0.06646138	0.10240761	0.08715778
0.17030492	0.30583364	-0.7326292	0.4028195	-1.2263414	0.13968545	-0.44075966	0.03926911	0.76177	0.36786163	0.3284917	-0.1534387	-0.6748296	-0.09259187	-0.26070765	-0.40323758	-0.13844614	1.2249424	-0.12229129	0.2038586	-0.046691153	0.10313993	0.29609764	0.15718961	0.036937136	0.20221238	-0.38253745	-0.048235394	0.15076444	0.3608705	0.45290664	-0.3764083	0.19384992	0.45093825	-0.3561142	0.19849403	0.22405624	-0.23655999	-0.33935615	0.45218626	-0.22788785	-0.17068994	-0.3578144	-0.2721862	0.52884424	-0.25747654	0.048755843	-0.19360419	-0.33367708	0.64276123	0.06262741	-0.14433967	-0.2034967	-0.5926924	-0.48420116	-0.12171671	0.1923826	0.5118477	0.5787323	0.6086467	0.06030936	0.2016268	0.2438166	-0.52080214
0.006339858	0.21197838	-0.29712003	-0.7877239	0.20214254	0.24985324	-0.10647381	0.3477155	0.4394869	-0.6907163	-0.42081866	0.04563321	-0.078751326	-0.79762477	0.4401864	-0.23459557	0.39416048	-0.37005812	0.067010194	-0.6502908	-0.4607996	0.28932744	-0.109874815	-0.3528924	-0.11897016	0.53791094	-0.5031859	0.07113392	-0.19874068	0.19959654	-0.15172108	0.60761714	0.24918543	-0.33743158	0.28256837	-0.042264573	-0.6270246	-0.8206008	-0.94453186	0.28470963	-0.15012322	-0.20734218	0.17347844	-0.421012	0.13892981	-0.09245575	0.06619802	0.14066188	0.439595	-0.51712435	0.4869534	-0.008994802	0.8366976	-0.6990953	0.35423678	-0.006901921	0.15897864	0.70901465	-0.25082862	0.56151795	-0.16493504	-0.4729907	0.06943703	-0.25240746
0.0035292937	0.67723656	-0.012100218	-0.18271782	0.49519688	0.11706407	-0.099116154	-0.5456158	0.43638664	-0.30093804	-0.52808523	0.1118391	-0.08217952	-1.0278242	0.114141084	0.26716283	0.5026786	-0.05394325	0.2794392	0.29596996	0.54185367	-0.28710946	0.16661291	0.6449305	-0.3374017	0.25287992	0.4805356	0.491328	-0.5785838	0.4364742	0.37173817	0.05858729	0.11817904	0.41698316	0.0008184152	-0.038710453	-0.5526401	0.6467001	-0.5979352	-0.01071935	0.071990475	-0.18696049	-0.8952758	0.3325314	-0.1995432	0.07984252	0.0049764826	0.18588823	-0.8946236	-0.51617837	-0.30759063	0.1683227	-0.8080268	-0.6091865	-0.6218492	-0.17242643	-0.6280237	0.4451657	0.6405995	-0.29456398	0.16286403	-0.7989699	0.2721581	-1.0338488
